car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 100,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),297.0068070186066,,3.006807018606594,
Car 132,79.0,30,7,,,done,,done charging,297.71054116597986,,,313.942526703558
Car 192,,30,7,,,start_charge,,starting to charge at Charger 7 (fid=30),297.71054116597986,,7.096419893625068,
Car 180,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",299.0,2,,
Car 180,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 6 (fid=60)",304.0331631865413,6,,
Car 180,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),306.2781340672926,,10.0,
Car 178,90.0,308108,4,,,done,,done charging,309.93575388331743,,,207.3115745948506
Car 58,,,,84,,arrived,,arrived,311.0,,,
Car 58,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),311.0,,0.0,
Car 202,,,,18,,arrived,,arrived,312.0,,,
Car 233,70.0,308440,0,,,done,,done charging,314.4233901387312,,,283.60509678071634
Car 202,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),314.4233901387312,,2.423390138731179,
Car 78,,,,54,,arrived,,arrived,318.0,,,
Car 8,86.0,31,8,,,done,,done charging,318.16462725241564,,,246.3105063491945
Car 212,96.0,308702,1,,,done,,done charging,323.0,,,52.98062333535135
Car 78,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",323.0,0,,
Car 131,,,,85,,arrived,,arrived,325.0,,,
Car 82,,,,34,,arrived,,arrived,330.0,,,
Car 131,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",330.0,2,,
Car 78,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 5 (fid=73)",330.22134419256946,5,,
Car 186,54.0,60,6,,,done,,done charging,330.2596920472862,,,160.46889726361894
Car 117,,,,70,,arrived,,arrived,331.0,,,
Car 29,99.0,307905,3,,,done,,done charging,332.224325873735,,,213.1239838052098
Car 82,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 8 (fid=31)",335.0,8,,
Car 82,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),335.14607854181224,,5.0,
Car 126,,,,84,,arrived,,arrived,336.0,,,
Car 117,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",336.0,1,,
Car 131,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",336.67826482304116,3,,
Car 131,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),336.71142800958245,,10.0,
Car 78,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 8 (fid=31)",338.4874224116105,8,,
Car 126,,,,,4,switch,,"Charger 4 (fid=308108) not available, trying Charger 2 (fid=307904)",341.0,2,,
Car 78,,31,8,,,start_charge,,starting to charge at Charger 8 (fid=31),341.3524737966621,,15.0,
Car 221,75.0,73,5,,,done,,done charging,343.1573119196901,,,253.04674964913843
Car 117,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",343.22134419256946,8,,
Car 94,,,,61,,arrived,,arrived,345.0,,,
Car 94,,60,6,,,start_charge,,starting to charge at Charger 6 (fid=60),345.0,,0.0,
Car 114,,,,30,,arrived,,arrived,347.0,,,
Car 126,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",347.67826482304116,3,,
Car 117,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 7 (fid=30)",348.785505381317,7,,
Car 114,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",352.0,1,,
Car 126,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=60)",352.71142800958245,6,,
Car 117,,,,,7,switch,,"Charger 7 (fid=30) not available, trying Charger 3 (fid=307905)",353.93158392312927,3,,
Car 114,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",359.22134419256946,8,,
Car 156,96.0,30,7,,,done,,done charging,359.9315839231292,,,87.3621218664231
Car 126,,,,,6,switch,,"Charger 6 (fid=60) not available, trying Charger 0 (fid=308440)",359.93575388331743,0,,
Car 77,,,,6,,arrived,,arrived,361.0,,,
Car 193,105.0,308440,0,,,done,,done charging,362.89132941825966,,,237.32892992639725
Car 126,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),363.1954459306036,,20.0,
Car 69,,,,67,,arrived,,arrived,364.0,,,
Car 117,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 5 (fid=73)",364.0714285169394,5,,
Car 114,,,,,8,switch,,"Charger 8 (fid=31) not available, trying Charger 6 (fid=60)",364.785505381317,6,,
Car 31,,,,37,,arrived,,arrived,366.0,,,
Car 77,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 2 (fid=307904)",366.0,2,,
Car 31,,73,5,,,start_charge,,starting to charge at Charger 5 (fid=73),366.0,,0.0,
Car 192,71.0,30,7,,,done,,done charging,368.71054116597986,,,79.73808801950815
Car 69,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 8 (fid=31)",369.0,8,,
Car 143,87.0,308702,1,,,done,,done charging,369.22134419256946,,,190.22033811342237
Car 77,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 6 (fid=60)",371.0331631865413,6,,
Car 101,,,,18,,arrived,,arrived,372.0,,,
Car 117,,,,,5,switch,,"Charger 5 (fid=73) not available, trying Charger 2 (fid=307904)",373.12991171018615,2,,
