car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 202,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1410.9239382728724,0,
Car 202,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1412.3993631780922,20,
Car 114,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",1412.4388258040494,3,
Car 159,106.0,62,5,,,done,done charging,1412.62581149183,,362.0156580249436
Car 185,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1412.971396925265,2,
Car 112,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 11 (fid=71)",1414.8763126042186,11,
Car 202,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1415.3842973303933,29,
Car 185,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1415.9239382728724,0,
Car 114,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 18 (fid=47)",1416.2165727240842,18,
Car 202,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 27 (fid=35)",1417.2478219351135,27,
Car 185,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1417.3993631780922,20,
Car 202,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1419.912014000148,22,
Car 202,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),1420.15627800347,,
Car 185,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1420.3842973303933,29,
Car 112,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1420.7747822960869,28,
Car 114,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1421.0095430225854,13,
Car 185,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 27 (fid=35)",1422.2478219351135,27,
Car 114,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),1423.423267804828,,
Car 112,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1423.8584197258122,2,
Car 185,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1424.912014000148,22,
Car 256,111.0,4,3,,,done,done charging,1424.972422705319,,164.30281135307357
Car 185,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 19 (fid=36)",1426.15627800347,19,
Car 112,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1426.8109610734195,0,
Car 181,97.0,23,20,,,done,done charging,1427.440629462944,,339.19217661453655
Car 185,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 14 (fid=8)",1427.511979302546,14,
Car 23,,,,9,,arrived,arrived,1428.0,,
Car 112,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1428.2863859786394,20,
Car 23,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 14 (fid=8)",1429.0,14,
Car 112,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),1430.2713201309405,,
Car 23,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 5 (fid=62)",1431.4199045232267,5,
Car 185,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 26 (fid=116)",1433.8430808194707,26,
Car 23,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),1434.6930292862032,,
Car 195,54.0,71,11,,,done,done charging,1439.7229298850118,,312.2247424379929
